   5.0000000000000003E-002   0.0000000000000000       -4000.0000000335876       -7.1708198712702754E-018
  0.10000000000000001        0.0000000000000000       -499.99999988354335        1.0997507843593043E-014
  0.15000000000000002        0.0000000000000000       -148.14814797615540       -5.5632766826147841E-015
  0.20000000000000001        0.0000000000000000       -62.499999774909938       -1.3586701277184058E-021
  0.25000000000000000        0.0000000000000000       -31.999999717176820       -5.5059165001299443E-015
  0.30000000000000004        0.0000000000000000       -18.518518177085166       -7.3412330341604641E-015
  0.35000000000000003        0.0000000000000000       -11.661807181041953        3.6706096203859249E-015
  0.40000000000000002        0.0000000000000000       -7.8124995427712784        3.6132656971175666E-015
  0.45000000000000001        0.0000000000000000       -5.4869679360921761        3.6706156581306462E-015
  0.50000000000000000        0.0000000000000000       -3.9999994292869738        3.7917190675282820E-015
  0.55000000000000004        0.0000000000000000       -3.0052585743230993       -1.1018241001457194E-014
  0.60000000000000009        0.0000000000000000       -2.3148141290444326        1.9059535652515043E-021
  0.65000000000000002        0.0000000000000000       -1.8206637993519657        3.6770133356440879E-015
  0.70000000000000007        0.0000000000000000       -1.4577251467607630       -3.6770053773962204E-015
  0.75000000000000000        0.0000000000000000       -1.1851843266254400        1.1470276626112389E-016
  0.80000000000000004        0.0000000000000000      -0.97656158351856570        3.7853219318008505E-015
  0.85000000000000009        0.0000000000000000      -0.81416552262638930        9.1765379365829908E-015
  0.90000000000000002        0.0000000000000000      -0.68587002419062637       -5.5059203483696171E-015
  0.95000000000000007        0.0000000000000000      -0.58317429996524373       -1.3076557848441593E-014
   1.0000000000000000        0.0000000000000000      -0.49999885172691327       -5.2765145790785980E-015
   1.0500000000000000        0.0000000000000000      -0.43191759296472421       -1.1241263545725443E-014
   1.1000000000000001        0.0000000000000000      -0.37565613572648043       -1.8582480492170508E-014
   1.1500000000000001        0.0000000000000000      -0.32875679283129305        4.1294483025047915E-015
   1.2000000000000002        0.0000000000000000      -0.28935046993616503        1.0559366206793768E-014
   1.2500000000000000        0.0000000000000000      -0.25599855921824871       -3.6706169502385668E-015
   1.3000000000000000        0.0000000000000000      -0.22758156825418877        2.3629579595394664E-014
   1.3500000000000001        0.0000000000000000      -0.20321949522610419       -5.2828447404550154E-015
   1.4000000000000001        0.0000000000000000      -0.18221412575203866        4.0383089039742894E-014
   1.4500000000000002        0.0000000000000000      -0.16400668725450057        4.9094464840050127E-014
   1.5000000000000000        0.0000000000000000      -0.14814641154359856       -1.6511440652304554E-014
   1.5500000000000000        0.0000000000000000      -0.13426694262460193        1.4911867734965731E-014
   1.6000000000000001        0.0000000000000000      -0.12206845635533649        1.7664831221996621E-014
   1.6500000000000001        0.0000000000000000      -0.11130398038207101        1.2847145487476678E-014
   1.7000000000000002        0.0000000000000000      -0.10176883583098230       -3.2117898347033829E-015
   1.7500000000000000        0.0000000000000000       -9.3292424032399207E-002   7.5706428338344815E-015
   1.8000000000000000        0.0000000000000000       -8.5731784880132431E-002   6.4172924761207104E-015
   1.8500000000000001        0.0000000000000000       -7.8966511242927362E-002  -1.6282072420353858E-014
   1.9000000000000001        0.0000000000000000       -7.2894704873602320E-002   2.5688025460733052E-014
   1.9500000000000002        0.0000000000000000       -6.7429740139032579E-002  -1.6517765446876867E-014
   2.0000000000000000        0.0000000000000000       -6.2497658764361572E-002   1.0094193401808032E-014
   2.0500000000000003        0.0000000000000000       -5.8035060361607868E-002   7.7938096617395972E-015
   2.1000000000000001        0.0000000000000000       -5.3987385374450601E-002  -4.5882671404902178E-014
   2.1499999999999999        0.0000000000000000       -5.0307509109991558E-002   2.3003639358295112E-015
   2.2000000000000002        0.0000000000000000       -4.6954586463762819E-002   6.0139820295235229E-015
   2.2500000000000000        0.0000000000000000       -4.3893096538585689E-002  -1.9562267657271282E-015
   2.3000000000000003        0.0000000000000000       -4.1092050878308133E-002  -2.7467581412060705E-015
   2.3500000000000001        0.0000000000000000       -3.8524332154800223E-002   3.3258748981729382E-014
   2.4000000000000004        0.0000000000000000       -3.6166141918988995E-002   1.9270725319668409E-014
   2.4500000000000002        0.0000000000000000       -3.3996536142268836E-002   5.4141564024883272E-014
   2.5000000000000000        0.0000000000000000       -3.1997033566955789E-002   3.1200224066531146E-014
   2.5500000000000003        0.0000000000000000       -3.0151284489045856E-002  -3.6253473428409711E-014
   2.6000000000000001        0.0000000000000000       -2.8444789200739989E-002  -1.3826254952076114E-015
   2.6500000000000004        0.0000000000000000       -2.6864658554452560E-002  -3.7623800616061289E-014
   2.7000000000000002        0.0000000000000000       -2.5399408686182352E-002  -2.1118281932357818E-014
   2.7500000000000000        0.0000000000000000       -2.4038785819539887E-002  -2.7590758401135962E-015
   2.8000000000000003        0.0000000000000000       -2.2773615123781420E-002   4.5882988564403208E-016
   2.8500000000000001        0.0000000000000000       -2.1595670469710275E-002   2.7590578602053053E-015
   2.9000000000000004        0.0000000000000000       -2.0497561933488843E-002   1.8292206112855913E-015
   2.9500000000000002        0.0000000000000000       -1.9472638530071085E-002   6.0739711599413279E-018
   3.0000000000000000        0.0000000000000000       -1.8514903075863138E-002   1.2853210635980387E-014
   3.0500000000000003        0.0000000000000000       -1.7618938631782273E-002  -3.3500403230829668E-014
   3.1000000000000001        0.0000000000000000       -1.6779843999935613E-002  -4.1300445498361451E-014
   3.1500000000000004        0.0000000000000000       -1.5993177408071053E-002   3.3959206811327619E-014
   3.2000000000000002        0.0000000000000000       -1.5254906779298931E-002   3.0270537537387685E-014
   3.2500000000000000        0.0000000000000000       -1.4561366676108042E-002   2.8447258625301593E-014
   3.3000000000000003        0.0000000000000000       -1.3909219730695720E-002   1.3824694820683154E-015
   3.3500000000000001        0.0000000000000000       -1.3295423002076050E-002  -7.8000579530004557E-015
   3.4000000000000004        0.0000000000000000       -1.2717198113729337E-002   2.1564855288385173E-014
   3.4500000000000002        0.0000000000000000       -1.2172004650343834E-002  -4.5882693506427978E-015
   3.5000000000000000        0.0000000000000000       -1.1657516979399467E-002   2.1564857420804384E-014
   3.5500000000000003        0.0000000000000000       -1.1171603128507466E-002  -4.1300332401657480E-014
   3.6000000000000001        0.0000000000000000       -1.0712306380975801E-002   2.3858990786619099E-014
   3.6500000000000004        0.0000000000000000       -1.0277828554543284E-002  -6.6994608236132944E-014
   3.7000000000000002        0.0000000000000000       -9.8665153798250787E-003  -6.5153404611113780E-014
   3.7500000000000000        0.0000000000000000       -9.4768431248733499E-003  -5.9641610775169586E-014
   3.8000000000000003        0.0000000000000000       -9.1074067629974709E-003  -3.6706153030115883E-015
   3.8500000000000001        0.0000000000000000       -8.7569092583281872E-003   7.4329934035413048E-014
   3.9000000000000004        0.0000000000000000       -8.4241522237121398E-003  -3.6647833720074109E-015
   3.9500000000000002        0.0000000000000000       -8.1080269834868050E-003   2.7517980872278935E-014
   4.0000000000000000        0.0000000000000000       -7.8075070383276900E-003   2.6158927245748287E-014
   4.0499999999999998        0.0000000000000000       -7.5216409871551333E-003  -2.4782429403200867E-014
   4.1000000000000005        0.0000000000000000       -7.2495461865120930E-003  -3.1664814271206169E-014
