   2.5000000000000001E-002   0.0000000000000000       -31999.999627705212       -7.3374399652858289E-018
   5.0000000000000003E-002   0.0000000000000000       -3999.9992542960963        1.6506714454395568E-011
   7.5000000000000011E-002   0.0000000000000000       -1185.1840672923572       -3.4502990901608293E-017
  0.10000000000000001        0.0000000000000000       -499.99851087151706       -7.0962649942032589E-018
  0.12500000000000000        0.0000000000000000       -255.99814080422209        1.0588697554863465E-018
  0.15000000000000002        0.0000000000000000       -148.14592037045276        9.7822577396482584E-018
  0.17500000000000002        0.0000000000000000       -93.291866037353955       -1.3959474379285156E-011
  0.20000000000000001        0.0000000000000000       -62.497040629217423       -1.6502867742880835E-011
  0.22500000000000001        0.0000000000000000       -43.892425792333199        1.6501760531674826E-011
  0.25000000000000000        0.0000000000000000       -31.996318374233990        1.7532268287301740E-017
  0.27500000000000002        0.0000000000000000       -24.038035067706513        2.5696247499038593E-012
  0.30000000000000004        0.0000000000000000       -18.514126181675273        1.6691536127460219E-011
  0.32500000000000001        0.0000000000000000       -14.560573648990644        1.6496194732512730E-011
  0.35000000000000003        0.0000000000000000       -11.656718208986158       -2.5192598323115440E-017
  0.37500000000000000        0.0000000000000000       -9.4760493645116703        1.6686228283478970E-011
  0.40000000000000002        0.0000000000000000       -7.8067293091037051       -2.6690029713888091E-014
  0.42500000000000004        0.0000000000000000       -6.5072271302274265        3.2978032517505181E-011
  0.45000000000000001        0.0000000000000000       -5.4805340911976801        3.3166089009939814E-011
  0.47500000000000003        0.0000000000000000       -4.6586441175264568        1.6677247835576051E-011
  0.50000000000000000        0.0000000000000000       -3.9929214367184338        2.3702026888997060E-012
  0.52500000000000002        0.0000000000000000       -3.4479575608039865       -1.9067169791528862E-011
  0.55000000000000004        0.0000000000000000       -2.9975575881466621       -1.9038486337929813E-011
  0.57500000000000007        0.0000000000000000       -2.6220602118154268        1.6472433433006660E-011
  0.60000000000000009        0.0000000000000000       -2.3065128544353279       -2.7449356130263350E-014
  0.62500000000000000        0.0000000000000000       -2.0394068271378156       -3.8050160125962316E-011
  0.65000000000000002        0.0000000000000000       -1.8117863513037118       -3.2873656332422901E-011
  0.67500000000000004        0.0000000000000000       -1.6166115650180515       -1.6241375516464648E-011
  0.70000000000000007        0.0000000000000000       -1.4482969006904816       -2.2129525278326281E-011
  0.72500000000000009        0.0000000000000000       -1.3023723081001104        2.9270838703804777E-012
  0.75000000000000000        0.0000000000000000       -1.1752317648425572        1.9001706246254659E-011
  0.77500000000000002        0.0000000000000000       -1.0639445383240342        1.8612450338103539E-011
  0.80000000000000004        0.0000000000000000      -0.96611213955968656       -4.1103283278149660E-011
  0.82500000000000007        0.0000000000000000      -0.87975888297695770       -3.2682505715497480E-011
  0.85000000000000009        0.0000000000000000      -0.80324742399469917        5.2445059677304211E-011
  0.87500000000000000        0.0000000000000000      -0.73521304631765227       -1.0786485682994724E-011
  0.90000000000000002        0.0000000000000000      -0.67451213551081501       -1.8992690730434982E-011
  0.92500000000000004        0.0000000000000000      -0.62018148962163178       -8.0175030187437720E-012
  0.95000000000000007        0.0000000000000000      -0.57140596823628775       -1.9118839010897484E-011
  0.97500000000000009        0.0000000000000000      -0.52749260229062855       -3.8277311709560242E-011
   1.0000000000000000        0.0000000000000000      -0.48784975354236609        4.9592031390258349E-011
   1.0250000000000001        0.0000000000000000      -0.45197023813245246       -2.7460028711321765E-011
   1.0500000000000000        0.0000000000000000      -0.41941758679420660       -3.5318951403011754E-011
   1.0750000000000000        0.0000000000000000      -0.38981480334476493        7.9997349396679345E-012
   1.1000000000000001        0.0000000000000000      -0.36283511884425623        1.4422331235971965E-011
   1.1250000000000000        0.0000000000000000      -0.33819435037280055        3.2724794987451179E-011
   1.1500000000000001        0.0000000000000000      -0.31564456431209337        3.5047130905968262E-011
   1.1750000000000000        0.0000000000000000      -0.29496879056582009        3.7962709759158601E-011
   1.2000000000000002        0.0000000000000000      -0.27597660143987018       -6.2264900030913004E-011
   1.2250000000000001        0.0000000000000000      -0.25850039692825438       -2.5201406106069872E-012
