  0.10000000000000001        0.0000000000000000       -1.6930325806396166E-003   2.4639268516171956E-012
  0.20000000000000001        0.0000000000000000       -3.6490827275871321E-003   3.6958508547223199E-012
  0.30000000000000004        0.0000000000000000       -6.1156114549692454E-003   2.3407218360415714E-011
  0.40000000000000002        0.0000000000000000       -9.3097321481027760E-003  -7.3916790413901433E-012
  0.50000000000000000        0.0000000000000000       -1.3404914971088932E-002   1.4783528585972808E-011
  0.60000000000000009        0.0000000000000000       -1.8519844729704159E-002  -9.8556669981977221E-012
  0.70000000000000007        0.0000000000000000       -2.4709989294594874E-002   2.2175302241851287E-011
  0.80000000000000004        0.0000000000000000       -3.1962306537312704E-002   1.4783535484945916E-011
  0.90000000000000002        0.0000000000000000       -4.0193368991100098E-002  -9.8556876951170453E-012
   1.0000000000000000        0.0000000000000000       -4.9251023796775026E-002   1.9711363563423047E-011
   1.1000000000000001        0.0000000000000000       -5.8919535775630465E-002  -5.1742310135417560E-011
   1.2000000000000002        0.0000000000000000       -6.8927997869510926E-002  -9.8556679837653080E-012
   1.3000000000000000        0.0000000000000000       -7.8961633334095824E-002   2.4638834866433751E-012
   1.4000000000000001        0.0000000000000000       -8.8675480360698541E-002  -1.6015422036482740E-011
   1.5000000000000000        0.0000000000000000       -9.7709827438130295E-002   3.5480433125901614E-017
   1.6000000000000001        0.0000000000000000      -0.10570668963592648       -5.5437940223000425E-012
   1.7000000000000002        0.0000000000000000      -0.11232655612562605        2.3407328743985441E-011
   1.8000000000000000        0.0000000000000000      -0.11726462615613495        6.1598604940168094E-012
   1.9000000000000001        0.0000000000000000      -0.12026576877944778        4.9276930557177379E-012
   2.0000000000000000        0.0000000000000000      -0.12113749797405145        4.9277815104086559E-012
   2.1000000000000001        0.0000000000000000      -0.11976033848063915       -3.9422703473224013E-018
   2.2000000000000002        0.0000000000000000      -0.11609508490276101        3.6959297001292666E-012
   2.3000000000000003        0.0000000000000000      -0.11018658434720931        2.4639031979951116E-012
