   1.0000000000000000E-002   0.0000000000000000        2.4187762481087959E-002  -500000.00009991182        8.0908705473399874E-015
   2.0000000000000000E-002   0.0000000000000000        4.7897191458956032E-002  -62500.000003776528        1.7726173706372205E-021
   2.9999999999999999E-002   0.0000000000000000        7.1091022470984658E-002  -18518.518519046440        5.6174380749549951E-015
   4.0000000000000001E-002   0.0000000000000000        9.3733898331936932E-002  -7812.5000000965365       -3.0708326624881897E-015
   5.0000000000000003E-002   0.0000000000000000       0.11579251547585577       -4000.0000000741134        5.4444708455286352E-015
   5.9999999999999998E-002   0.0000000000000000       0.13723575550138231       -2314.8148148480132        3.0548617501820870E-015
   7.0000000000000007E-002   0.0000000000000000       0.15803480095478506       -1457.7259475204871       -3.4061251587163348E-016
   8.0000000000000002E-002   0.0000000000000000       0.17816323457320468       -976.56249991436050        5.4604408550246810E-015
   8.9999999999999997E-002   0.0000000000000000       0.19759712140658148       -685.87105614980533        2.7142561146346702E-015
  0.10000000000000001        0.0000000000000000       0.21631507343697703       -499.99999993677386        5.4497941863321255E-015
  0.11000000000000000        0.0000000000000000       0.23429829651506870       -375.65740038435069        2.0543161567069042E-015
  0.12000000000000000        0.0000000000000000       0.25153061963209583       -289.35185178085919       -2.7248975691591948E-015
  0.13000000000000000        0.0000000000000000       0.26799850673821496       -227.58306773677862        5.4497884117152763E-015
  0.14000000000000001        0.0000000000000000       0.28369105150207324       -182.21574335202885       -3.3848318555787299E-015
  0.14999999999999999        0.0000000000000000       0.29859995557868024       -148.14814806317733        4.0660576574216808E-015
  0.16000000000000000        0.0000000000000000       0.31271949111097164       -122.07031240208495       -6.7909579865133434E-015
  0.17000000000000001        0.0000000000000000       0.32604644833276203       -101.77081202630558       -2.7036089198955863E-015
  0.17999999999999999        0.0000000000000000       0.33858006926550466       -85.733881909794633        7.8525501843968103E-022
  0.19000000000000000        0.0000000000000000       0.35032196860717485       -72.896923630966228       -5.4285020818487470E-015
  0.20000000000000001        0.0000000000000000       0.36127604299795490       -62.499999877378805        2.7036104347647700E-015
  0.20999999999999999        0.0000000000000000       0.37144836991383262       -53.989849775754628        1.3411597433407689E-015
  0.22000000000000000        0.0000000000000000       0.38084709748582629       -46.957174918412598       -2.7248945479576186E-015
  0.23000000000000001        0.0000000000000000       0.38948232656971821       -41.094764383107297        5.4072173861332878E-015
  0.23999999999999999        0.0000000000000000       0.39736598639970694       -36.168981329150427        2.7248946583862390E-015
  0.25000000000000000        0.0000000000000000       0.40451170515032825       -31.999999845223869        2.7248953382963790E-015
  0.26000000000000001        0.0000000000000000       0.41093467670566713       -28.447883311840496        2.7036098123485709E-015
  0.27000000000000002        0.0000000000000000       0.41665152489482038       -25.402631542172827       -7.2876478335222569E-022
  0.28000000000000003        0.0000000000000000       0.42168016639942735       -22.776967752348575       -2.7248998391465655E-015
  0.28999999999999998        0.0000000000000000       0.42603967347466698       -20.501045372022883        2.7674726290977813E-015
  0.29999999999999999        0.0000000000000000       0.42975013755124014       -18.518518327840464       -2.7248988213736356E-015
  0.31000000000000000        0.0000000000000000       0.43283253470439287       -16.783592163803664       -3.2064497180273355E-018
  0.32000000000000001        0.0000000000000000       0.43530859388878618       -15.258788860963650       -2.6791165337323028E-015
  0.33000000000000002        0.0000000000000000       0.43720066874677882       -13.913236844783329       -5.4497919182713811E-015
  0.34000000000000002        0.0000000000000000       0.43853161370409566       -12.721351303147804        8.2172686205520210E-015
  0.35000000000000003        0.0000000000000000       0.43932466497250383       -11.661807361371473        5.4465914204972772E-015
  0.35999999999999999        0.0000000000000000       0.43960332698538357       -10.716735027001915       -2.7248966871699275E-015
  0.37000000000000000        0.0000000000000000       0.43939126470027162       -9.8710834158096290        2.7674751729783939E-015
  0.38000000000000000        0.0000000000000000       0.43871220211365258       -9.1121152294900654       -2.2066267554267375E-021
  0.39000000000000001        0.0000000000000000       0.43758982724842760       -8.4290022667384115       -2.7674751491284048E-015
  0.40000000000000002        0.0000000000000000       0.43604770379439428       -7.8124997469999684        2.7706797115990664E-015
  0.41000000000000003        0.0000000000000000       0.43410918950732480       -7.2546826397082507       -8.1714898955288356E-015
  0.41999999999999998        0.0000000000000000       0.43179736140331176       -6.7487309748726840       -2.7216914153185420E-015
  0.42999999999999999        0.0000000000000000       0.42913494772228239       -6.2887541787526242        2.7642704571679895E-015
  0.44000000000000000        0.0000000000000000       0.42614426657814497       -5.8696466046709794       -5.4497926799272166E-015
