   7.9909095764000000       -9.9420550000000005E-005  -5.1498411731999998E-004   6.7204236499000006E-005  -1.5934443807758747E-003   1.3048153132807398E-007   9.1654384272192254E-004
   7.9907283783000000       -7.7247620000000004E-005  -5.4121016693999999E-004   1.0579824842000000E-005  -1.5936831040865361E-003   1.0144099451720290E-007   9.1667550287173334E-004
   7.9904766082999998       -9.0956689999999995E-005  -6.1750411579999996E-004  -5.9455624114000002E-005  -1.5940149464536463E-003   1.1942925754080294E-007   9.1685847438468539E-004
   7.9902343750000000       -1.2481212000000001E-004  -5.9366225364999999E-004  -2.8461224575999999E-005  -1.5943342027989770E-003   1.6389702854229362E-007   9.1703455181485407E-004
   7.9900016784999996       -1.1372567000000001E-004  -5.7458876644000002E-004  -1.1920937321999999E-005  -1.5946409919442152E-003   1.4934041843616960E-007   9.1720373161108563E-004
   7.9897747040000002       -1.3434887000000000E-004  -5.7935714136999998E-004  -1.0773538589000001E-004  -1.5949403598797844E-003   1.7652517463588346E-007   9.1736878305664026E-004
   7.9895381928000004       -1.9991398000000001E-004  -6.8187712733999999E-004  -1.0967254837000001E-004  -1.5952521898375950E-003   2.6269798731419749E-007   9.1754080234932305E-004
   7.9892292022999998       -2.2208691000000000E-004  -7.4386596392000005E-004  -1.0728837340000000E-005  -1.5956598360040977E-003   2.9195100538341127E-007   9.1776559030449622E-004
   7.9889431000000002       -2.0849705000000000E-004  -7.4386595140999996E-004   4.9173836767000001E-005  -1.5960374156887692E-003   2.7413543325670381E-007   9.1797378060593491E-004
   7.9886341095000004       -1.8274784000000001E-004  -8.1539152534999999E-004   6.5863136519000006E-005  -1.5964451894363743E-003   2.4036332275120980E-007   9.1819868311253437E-004
   7.9882907867000004       -1.5580653999999999E-004  -8.0347060053000000E-004   9.5516436077000002E-005  -1.5968985032188184E-003   2.0498664937836470E-007   9.1844864385778326E-004
   7.9879913330000001       -1.0633469000000000E-004  -6.6995619002000004E-004   1.1742114825000000E-004  -1.5972939699206378E-003   1.3988761346669598E-007   9.1866672484602104E-004
   7.9877548218000003       -6.1869620000000003E-005  -6.1273574087000000E-004   3.9935111904999999E-005  -1.5976063262549962E-003   8.1444318885836480E-008   9.1883900617752959E-004
   7.9875011444000004       -7.4386600000000004E-005  -5.8174132883000000E-004  -5.1409011733999997E-005  -1.5979415085948115E-003   9.7926536874700006E-008   9.1902382976641881E-004
   7.9872894286999996       -1.0299683000000001E-004  -5.1259992985999996E-004  -6.1988824076000002E-005  -1.5982212952778772E-003   1.3563227762036238E-007   9.1917811128157585E-004
   7.9870910645000004       -1.2397765999999999E-004  -5.3882597947000005E-004  -2.3543837149000001E-005  -1.5984834340891127E-003   1.6323403235646431E-007   9.1932268844042899E-004
   7.9868583679000000       -1.2183190000000000E-004  -6.0319900351000003E-004  -1.8328424727000001E-005  -1.5987910122863287E-003   1.6044353554405422E-007   9.1949232001158814E-004
   7.9866085053000004       -1.3864039999999999E-004  -6.1035155340999998E-004   1.0430824845000000E-005  -1.5991213649650658E-003   1.8258802029095909E-007   9.1967450231892722E-004
   7.9863700867000000       -1.1348724000000000E-004  -5.8889389123000001E-004   1.6540287254000000E-005  -1.5994365819132633E-003   1.4949995871206157E-007   9.1984837703782860E-004
   7.9861373900999997       -1.2540817000000000E-004  -6.0081481605000001E-004  -4.5150524327000003E-005  -1.5997443963187922E-003   1.6522078520561540E-007   9.2001811224535243E-004
   7.9858894347999998       -1.4960766000000000E-004  -6.3419340304999997E-004  -3.1888487024999997E-005  -1.6000723795305412E-003   1.9718292918229378E-007   9.2019901426097805E-004
   7.9856300353999998       -1.5091896000000001E-004  -6.6757200254999999E-004  -2.8312249578000001E-006  -1.6004156411698286E-003   1.9888836793387316E-007   9.2038830670066385E-004
   7.9853553772000003       -1.5187263999999999E-004  -6.0558317848000002E-004   1.5497199769000002E-005  -1.6007791296836420E-003   2.0025655314346627E-007   9.2058877942960903E-004
   7.9851455689000002       -1.3852120000000000E-004  -5.4836272932999998E-004  -3.8444986926999997E-005  -1.6010568587654845E-003   1.8267890109572200E-007   9.2074194998653051E-004
   7.9849166870000001       -1.8262863000000000E-004  -6.0081481605000001E-004  -5.3644174201000003E-005  -1.6013598885028651E-003   2.4087854956600086E-007   9.2090907535986931E-004
   7.9846649169999999       -1.8143654000000000E-004  -5.4597852935999998E-004   2.9355287063000001E-005  -1.6016932560867837E-003   2.3935952135151275E-007   9.2109295155235306E-004
   7.9844799041999996       -1.5914440000000001E-004  -4.9591064260999995E-004  -2.9504299559999999E-005  -1.6019383363528364E-003   2.1001115510016368E-007   9.2122809812345062E-004
   7.9842681884999998       -2.0503998000000000E-004  -5.8650970375999996E-004  -4.6938649301000001E-005  -1.6022188263480649E-003   2.7061922608235894E-007   9.2138277509365093E-004
   7.9840106964000004       -1.9669532000000001E-004  -6.8664548977000000E-004  -1.4007087291000000E-005  -1.6025599846108767E-003   2.5967327712231571E-007   9.2157093447252012E-004
   7.9837188720999999       -2.1624565000000001E-004  -7.1287153937999999E-004  -2.3841874644999999E-005  -1.6029467321215032E-003   2.8548509478550060E-007   9.2178423079701749E-004
   7.9834403992000000       -2.1576882000000000E-004  -7.2002410176999997E-004   5.4836274183000002E-005  -1.6033157921777038E-003   2.8500781912725131E-007   9.2198781817951273E-004
