  0.10000000000000001        0.0000000000000000       -1.6936035051524935E-003  -9.8556650270625487E-012
  0.20000000000000001        0.0000000000000000       -3.3830135582514922E-003   9.8556748827384157E-012
  0.30000000000000004        0.0000000000000000       -5.0640486473946681E-003   1.4783518730296939E-011
  0.40000000000000002        0.0000000000000000       -6.7325508009612430E-003  -9.8556660126301346E-012
  0.50000000000000000        0.0000000000000000       -8.3843975129796224E-003   4.9278367021935184E-012
  0.60000000000000009        0.0000000000000000       -1.0015513259484540E-002   3.2338936442879072E-018
  0.70000000000000007        0.0000000000000000       -1.1621881083863882E-002  -6.6525812111065518E-018
  0.80000000000000004        0.0000000000000000       -1.3199553916102297E-002   4.9278403980719688E-012
  0.90000000000000002        0.0000000000000000       -1.4744665547076171E-002  -2.7103100753300813E-011
   1.0000000000000000        0.0000000000000000       -1.6253441804889884E-002  -9.8556699549004830E-012
   1.1000000000000001        0.0000000000000000       -1.7722210693902295E-002  -1.9711358635585114E-011
   1.2000000000000002        0.0000000000000000       -1.9147413366557724E-002   9.8556640414949612E-012
   1.3000000000000000        0.0000000000000000       -2.0525613392649016E-002   9.8556817817115234E-012
   1.4000000000000001        0.0000000000000000       -2.1853507152127659E-002   0.0000000000000000     
   1.5000000000000000        0.0000000000000000       -2.3127932266634343E-002  -7.8845406946448026E-018
   1.6000000000000001        0.0000000000000000       -2.4345876962390916E-002  -1.4783517744729353E-011
   1.7000000000000002        0.0000000000000000       -2.5504488353895922E-002   1.2319594835382503E-011
   1.8000000000000000        0.0000000000000000       -2.6601080165846502E-002  -4.9278280784771330E-012
   1.9000000000000001        0.0000000000000000       -2.7633140334328295E-002   2.4639268516171956E-012
   2.0000000000000000        0.0000000000000000       -2.8598338028984462E-002   4.9278458186936960E-012
   2.1000000000000001        0.0000000000000000       -2.9494529482647924E-002   1.9711347794341660E-011
   2.2000000000000002        0.0000000000000000       -3.0319764735087382E-002   9.8556719260356564E-012
   2.3000000000000003        0.0000000000000000       -3.1072291927618127E-002   2.4639185728494660E-011
   2.4000000000000004        0.0000000000000000       -3.1750562713867996E-002  -2.4639071402654588E-012
   2.5000000000000000        0.0000000000000000       -3.2353236049284688E-002  -7.8845406946448026E-018
   2.6000000000000001        0.0000000000000000       -3.2879181822952297E-002  -6.1597974176912516E-012
   2.7000000000000002        0.0000000000000000       -3.3327483243896790E-002  -1.3551558261191102E-011
   2.8000000000000003        0.0000000000000000       -3.3697439757134080E-002  -7.8845406946448026E-018
   2.9000000000000004        0.0000000000000000       -3.3988568377266160E-002   2.4639150248061536E-012
   3.0000000000000000        0.0000000000000000       -3.4200604620458395E-002   2.4639110825358060E-012
   3.1000000000000001        0.0000000000000000       -3.4333502914682103E-002   9.8556758683060032E-012
   3.2000000000000002        0.0000000000000000       -3.4387435919672853E-002   2.4639189670765008E-012
   3.3000000000000003        0.0000000000000000       -3.4362794261443244E-002   0.0000000000000000     
   3.4000000000000004        0.0000000000000000       -3.4260184827866982E-002  -7.3917529589591548E-012
   3.5000000000000000        0.0000000000000000       -3.4080427771321420E-002  -1.7247436711805853E-011
   3.6000000000000001        0.0000000000000000       -3.3824554771624833E-002  -2.4639189670765008E-012
   3.7000000000000002        0.0000000000000000       -3.3493804881868983E-002   4.9278379341530016E-012
   3.8000000000000003        0.0000000000000000       -3.3089620911386140E-002  -2.4639307938875428E-012
   3.9000000000000004        0.0000000000000000       -3.2613644359931783E-002  -1.7247432769535506E-011
   4.0000000000000000        0.0000000000000000       -3.2067710733774658E-002   2.4639189670765008E-012
   4.1000000000000005        0.0000000000000000       -3.1453842986744592E-002  -1.4783513802459003E-011
   4.2000000000000002        0.0000000000000000       -3.0774246313971732E-002   7.3917647857701968E-012
   4.2999999999999998        0.0000000000000000       -3.0031300178644926E-002   1.2319583008571463E-011
   4.4000000000000004        0.0000000000000000       -2.9227552179317450E-002  -4.9278379341530016E-012
   4.5000000000000000        0.0000000000000000       -2.8365708566282982E-002   6.1598013599615992E-012
   4.6000000000000005        0.0000000000000000       -2.7448627876041104E-002   0.0000000000000000     
   4.7000000000000002        0.0000000000000000       -2.6479310722049103E-002  -6.1598013599615992E-012
   4.8000000000000007        0.0000000000000000       -2.5460891252315054E-002  -7.3917608434998500E-012
   4.9000000000000004        0.0000000000000000       -2.4396627829624439E-002  -3.6958745083444040E-012
   5.0000000000000000        0.0000000000000000       -2.3289892834611581E-002   4.9278458186936960E-012
   5.1000000000000005        0.0000000000000000       -2.2144162605578686E-002   1.2319598777652852E-011
   5.2000000000000002        0.0000000000000000       -2.0963006618195761E-002  -9.8556699549004830E-012
   5.3000000000000007        0.0000000000000000       -1.9750077507860894E-002   2.4639288227523690E-012
   5.4000000000000004        0.0000000000000000       -1.8509099587838022E-002   3.6958745083444040E-012
   5.5000000000000000        0.0000000000000000       -1.7243857553420543E-002  -4.9278418764233492E-012
   5.6000000000000005        0.0000000000000000       -1.5958185666559127E-002  -6.1597954465560782E-012
   5.7000000000000002        0.0000000000000000       -1.4655955624448843E-002  -4.9278320207474806E-012
   5.8000000000000007        0.0000000000000000       -1.3341065827314256E-002   4.9278339918826540E-012
   5.9000000000000004        0.0000000000000000       -1.2017428997524726E-002  -4.9278517320992171E-012
   6.0000000000000000        0.0000000000000000       -1.0688961148629340E-002   1.2319634258085978E-012
   6.1000000000000005        0.0000000000000000       -9.3595693412197329E-003  -4.9278334990988611E-012
   6.2000000000000002        0.0000000000000000       -8.0331406205500343E-003  -2.4639238949144351E-012
   6.3000000000000007        0.0000000000000000       -6.7135303421809508E-003   1.2319594342598710E-011
   6.4000000000000004        0.0000000000000000       -5.4045507332360892E-003   1.2319588182801294E-011
   6.5000000000000000        0.0000000000000000       -4.1099595571428855E-003   6.1597890403667643E-012
   6.6000000000000005        0.0000000000000000       -2.8334492292706984E-003   7.3917504950401885E-012
   6.7000000000000002        0.0000000000000000       -1.5786357933574738E-003  -9.8556817817115234E-012
   6.8000000000000007        0.0000000000000000       -3.4904840550371825E-004  -3.6958843640202718E-012
   6.9000000000000004        0.0000000000000000        8.5188100443136930E-004  -1.4783518730296939E-011
   7.0000000000000000        0.0000000000000000        2.0208279223666568E-003   3.9422703473224013E-018
   7.1000000000000005        0.0000000000000000        3.1545848235561280E-003   7.3917411321481128E-012
   7.2000000000000002        0.0000000000000000        4.2500705293210452E-003  -3.6958745083444040E-012
   7.3000000000000007        0.0000000000000000        5.3043391313643343E-003  -7.3917569012295016E-012
