   4.2386436461999999        1.2827754020000000E-002   7.0929526317999999E-003  -7.2598455168000002E-004  -3.8745840718077740E-002  -1.8361455936059135E-011   4.7303736072525103E-002
   4.2413930892999998        1.2527108200000000E-002   6.7591666118000000E-003  -7.1972606428000001E-004  -3.8647799262822698E-002   2.4687997632436416E-011   4.6938435087613993E-002
   4.2440509795999999        1.2251973160000000E-002   6.4802168658999997E-003  -6.3925981547000000E-004  -3.8553282091061576E-002  -3.0611805063309114E-011   4.6587479752264224E-002
   4.2465772628999998        1.2015700339999999E-002   6.1058997340000002E-003  -5.8770180373999995E-004  -3.8463681227153955E-002  -2.3118804412120643E-011   4.6255883916071744E-002
   4.2489356994999996        1.1781811709999999E-002   5.7494639517999997E-003  -5.4150819193000000E-004  -3.8380240263367456E-002  -3.6624769806987433E-011   4.5948057286661181E-002
   4.2511768340999998        1.1582493780000000E-002   5.5253504801999996E-003  -4.5105813078000001E-004  -3.8301134087246336E-002   2.2120062292948092E-012   4.5657091665656339E-002
   4.2533559799000002        1.1420965199999999E-002   5.3560733077000003E-003  -4.3645499350000001E-004  -3.8224387947236975E-002  -2.9759966759192928E-012   4.5375618922000392E-002
   4.2554616928000000        1.1233329780000001E-002   5.1832198228000002E-003  -5.0202011751999997E-004  -3.8150389030862111E-002   3.4022452494232670E-011   4.5104981032810798E-002
   4.2575025558000004        1.1019349100000001E-002   4.9316882390000004E-003  -5.4135917942999998E-004  -3.8078819421399956E-002   4.6370283059569857E-011   4.4843940665784003E-002
   4.2594070435000004        1.0800242430000001E-002   4.6610831554999999E-003  -4.6521424306999998E-004  -3.8012165420470166E-002   5.4234222933607290E-011   4.4601461884724289E-002
   4.2612314223999999        1.0647177700000000E-002   4.4035910844000001E-003  -3.9979815654000002E-004  -3.7948435535422757E-002   2.2709957961142425E-011   4.4370192493134737E-002
   4.2629299164000001        1.0480403900000001E-002   4.1842460126999999E-003  -3.6090611962000003E-004  -3.7889208868496553E-002   4.4169467983343811E-011   4.4155767312890351E-002
   4.2645788192999996        1.0358452799999999E-002   4.0376185773000001E-003  -2.9221177064999999E-004  -3.7831808703230115E-002  -6.8514368998296098E-011   4.3948418451921420E-002
